03:39:12 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_033912_603993_f2a2.log
03:39:12 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_low.yaml
03:39:12 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:39:12 [INFO   ] network.py:76 Creating scenario...
03:39:14 [INFO   ] network.py:79 Scenario created.
03:39:15 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.056708s] Phase starting     step=1 phase=30 name=tp_heavy_gap_14
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.057208s] Phase finished     step=1 phase=30 name=tp_heavy_gap_14
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.057208s] Phase starting     step=1 phase=31 name=tp_heavy_tp_micro_15
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.057483s] Phase finished     step=1 phase=31 name=tp_heavy_tp_micro_15
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.057483s] Phase starting     step=1 phase=32 name=tp_heavy_gap_15
03:39:19 [INFO   ] runner.py:149 [sim_t=00000.057568s] Phase finished     step=2 phase=1 name=pp_dp_pp_bwd
03:39:19 [INFO   ] runner.py:138 [sim_t=00000.057568s] Phase starting     step=2 phase=2 name=pp_dp_dp_sync
03:39:20 [INFO   ] runner.py:149 [sim_t=00000.057983s] Phase finished     step=1 phase=32 name=tp_heavy_gap_15
03:39:20 [INFO   ] runner.py:138 [sim_t=00000.057983s] Phase starting     step=1 phase=33 name=tp_heavy_dp_sync
03:39:21 [INFO   ] runner.py:149 [sim_t=00000.070147s] Phase finished     step=1 phase=33 name=tp_heavy_dp_sync
03:39:21 [INFO   ] runner.py:138 [sim_t=00000.070147s] Phase starting     step=1 phase=34 name=tp_heavy_compute_tail
03:39:21 [INFO   ] runner.py:149 [sim_t=00000.072147s] Phase finished     step=1 phase=34 name=tp_heavy_compute_tail
03:39:21 [INFO   ] runner.py:133 [sim_t=00000.072147s] Step finished      step=1
03:39:21 [INFO   ] runner.py:120 [sim_t=00000.072147s] Step starting      step=2
03:39:21 [INFO   ] runner.py:138 [sim_t=00000.072147s] Phase starting     step=2 phase=0 name=tp_heavy_compute_front
03:39:21 [INFO   ] runner.py:149 [sim_t=00000.077135s] Phase finished     step=2 phase=2 name=pp_dp_dp_sync
03:39:21 [INFO   ] runner.py:138 [sim_t=00000.077135s] Phase starting     step=2 phase=3 name=pp_dp_compute_tail
03:39:21 [INFO   ] runner.py:149 [sim_t=00000.077147s] Phase finished     step=2 phase=0 name=tp_heavy_compute_front
03:39:21 [INFO   ] runner.py:138 [sim_t=00000.077147s] Phase starting     step=2 phase=1 name=tp_heavy_tp_micro_0
03:39:21 [INFO   ] runner.py:149 [sim_t=00000.077421s] Phase finished     step=2 phase=1 name=tp_heavy_tp_micro_0
03:39:21 [INFO   ] runner.py:138 [sim_t=00000.077421s] Phase starting     step=2 phase=2 name=tp_heavy_gap_0
03:39:21 [INFO   ] runner.py:149 [sim_t=00000.077921s] Phase finished     step=2 phase=2 name=tp_heavy_gap_0
